onset	duration	section	btype	validity	stim	gender	accuracy	reaction_time
10.0705332958787	0.5	cue	Exp	Val	CueFace1	Mas	1	0.449257926975406
10.5875544277478	3.23597728599452	Jitter1	Exp	Val	CueFace1	Mas	1	0.449257926975406
13.8065105818732	0.5	target	Exp	Val	Face	Mas	1	0.449257926975406
14.3235462287576	3.91836641760528	Jitter2	Exp	Val	Face	Mas	1	0.449257926975406
18.2596408871468	0.5	cue	Exp	Val	CueName1	Mas	1	0.522289228465525
18.7766745417739	6.03790539226975	Jitter1	Exp	Val	CueName1	Mas	1	0.522289228465525
24.7975462794166	0.5	target	Exp	Val	Word	Mas	1	0.522289228465525
25.314488005617	5.31844605096194	Jitter2	Exp	Val	Word	Mas	1	0.522289228465525
30.6517193319796	0.5	cue	Exp	Val	CueName1	Fem	1	0.560573291861147
31.1687529866067	2.5354727042286	Jitter1	Exp	Val	CueName1	Fem	1	0.560573291861147
33.6871920362082	0.5	target	Exp	Val	Word	Fem	1	0.560573291861147
34.2041001786474	3.91845180004748	Jitter2	Exp	Val	Word	Fem	1	0.560573291861147
38.1403331565907	0.5	cue	Exp	Val	CueName1	Mas	1	0.438893352493324
38.6573907183029	3.93648983678577	Jitter1	Exp	Val	CueName1	Mas	1	0.438893352493324
42.5768229933765	0.5	target	Exp	Val	Word	Mas	1	0.438893352493324
43.0937655734015	4.6183686660097	Jitter2	Exp	Val	Word	Mas	1	0.438893352493324
47.7304436500071	0.5	cue	Exp	Val	CueName1	Mas	1	0.461332142533138
48.2474829967978	3.23591011847384	Jitter1	Exp	Val	CueName1	Mas	1	0.461332142533138
51.466353768481	0.5	target	Exp	Val	Word	Mas	1	0.461332142533138
51.9833726234865	6.01836377075051	Jitter2	Exp	Val	Word	Mas	1	0.461332142533138
58.0210316874163	0.5	cue	Exp	Val	CueName1	Fem	1	0.493194023341857
58.5380858338285	5.33739938746658	Jitter1	Exp	Val	CueName1	Fem	1	0.493194023341857
63.8584310748829	0.5	target	Exp	Val	Word	Fem	1	0.493194023341857
64.3753858930559	3.21843389819514	Jitter2	Exp	Val	Word	Fem	1	0.493194023341857
67.6111447423064	0.5	cue	Exp	Val	CueFace1	Fem	1	0.475481151399435
68.128174412419	4.6369807573592	Jitter1	Exp	Val	CueFace1	Fem	1	0.475481151399435
72.7481254996655	0.5	target	Exp	Val	Face	Fem	1	0.475481151399435
73.2649770050848	3.21841312180186	Jitter2	Exp	Val	Face	Fem	1	0.475481151399435
76.5007424003215	0.5	cue	Exp	Inval	CueFace1	Mas	1	0.586913205617748
77.017781462504	3.2359155260292	Jitter1	Exp	Inval	CueFace1	Mas	1	0.586913205617748
80.2366579263507	0.5	target	Exp	Inval	Word	Mas	1	0.586913205617748
80.7536266903226	2.51842624223718	Jitter2	Exp	Inval	Word	Mas	1	0.586913205617748
83.2888869345788	0.5	cue	Exp	Val	CueFace1	Fem	0	0.57021837697539
83.8058676520941	3.93644856860737	Jitter1	Exp	Val	CueFace1	Fem	0	0.57021837697539
87.7253355031862	0.5	target	Exp	Val	Face	Fem	0	0.57021837697539
88.2422376688537	3.91837780193237	Jitter2	Exp	Val	Face	Fem	0	0.57021837697539
92.1784456012811	0.5	cue	Exp	Val	CueName1	Fem	1	0.535604050885013
92.6955134088857	5.33750896159836	Jitter1	Exp	Val	CueName1	Fem	1	0.535604050885013
98.0159545628794	0.5	target	Exp	Val	Word	Fem	1	0.535604050885013
98.5328424981417	3.91841451638174	Jitter2	Exp	Val	Word	Fem	1	0.535604050885013
102.46908088364	0.5	cue	Exp	Val	CueFace1	Fem	1	0.457121934379757
102.986130191715	6.02127773114808	Jitter1	Exp	Val	CueFace1	Fem	1	0.457121934379757
108.990358614788	0.5	target	Exp	Val	Face	Fem	1	0.457121934379757
109.507368931549	5.3182314564292	Jitter2	Exp	Val	Face	Fem	1	0.457121934379757
114.844471330425	0.5	cue	Exp	Val	CueName1	Mas	1	0.517596324913029
115.361525761447	5.33743496348325	Jitter1	Exp	Val	CueName1	Mas	1	0.517596324913029
120.681906293908	0.5	target	Exp	Val	Word	Mas	1	0.517596324913029
121.198832082053	3.21856481793839	Jitter2	Exp	Val	Word	Mas	1	0.517596324913029
124.434581539235	0.5	cue	Exp	Val	CueName1	Fem	1	0.459837665212035
124.951651054487	4.63697108068118	Jitter1	Exp	Val	CueName1	Fem	1	0.459837665212035
129.571552619916	0.5	target	Exp	Val	Word	Fem	1	0.459837665212035
130.088588551409	5.31821551837311	Jitter2	Exp	Val	Word	Fem	1	0.459837665212035
135.42566903546	0.5	cue	Exp	Val	CueFace1	Mas	1	0.44090439358115
135.942695574884	5.32078851822553	Jitter1	Exp	Val	CueFace1	Mas	1	0.44090439358115
141.246457553685	0.5	target	Exp	Val	Face	Mas	1	0.44090439358115
141.763386472518	3.21843389819514	Jitter2	Exp	Val	Face	Mas	1	0.44090439358115
144.999118568603	0.5	cue	Exp	Val	CueFace1	Fem	1	0.572889424331152
145.516143400379	2.53538419110009	Jitter1	Exp	Val	CueFace1	Fem	1	0.572889424331152
148.034502759703	0.5	target	Exp	Val	Face	Fem	1	0.572889424331152
148.551471239067	3.91843842346498	Jitter2	Exp	Val	Face	Fem	1	0.572889424331152
152.487713039862	0.5	cue	Exp	Val	CueFace1	Mas	1	0.516978440649837
153.004742425368	6.02130334588219	Jitter1	Exp	Val	CueFace1	Mas	1	0.516978440649837
159.009016385744	0.5	target	Exp	Val	Face	Mas	1	0.516978440649837
159.525910013168	2.51841770399187	Jitter2	Exp	Val	Face	Mas	1	0.516978440649837
162.061140373571	0.5	cue	Exp	Val	CueName1	Mas	1	0.76668593463728
162.578168620643	2.53546729667505	Jitter1	Exp	Val	CueName1	Mas	1	0.76668593463728
165.096607670246	0.5	target	Exp	Val	Word	Mas	1	0.76668593463728
165.613521220241	4.61836012776621	Jitter2	Exp	Val	Word	Mas	1	0.76668593463728
170.250294640573	0.5	cue	Exp	Val	CueName1	Fem	1	0.421127828045428
170.767354763757	3.23586287352191	Jitter1	Exp	Val	CueName1	Fem	1	0.421127828045428
173.986157514095	0.5	target	Exp	Val	Word	Fem	1	0.421127828045428
174.503252644081	3.2182958632493	Jitter2	Exp	Val	Word	Fem	1	0.421127828045428
177.738862643275	0.5	cue	Exp	Val	CueFace1	Mas	1	0.552004310105986
178.255907397619	3.93639676992461	Jitter1	Exp	Val	CueFace1	Mas	1	0.552004310105986
182.175259413199	0.5	target	Exp	Val	Face	Mas	1	0.552004310105986
182.692240415323	5.31841986701329	Jitter2	Exp	Val	Face	Mas	1	0.552004310105986
188.029471457077	0.5	cue	Exp	Inval	CueFace1	Mas	1	0.559850387195183
188.546509950042	6.03786725477948	Jitter1	Exp	Inval	CueFace1	Mas	1	0.559850387195183
194.567338711857	0.5	target	Exp	Inval	Word	Mas	1	0.559850387195183
195.084320852413	5.31842726682589	Jitter2	Exp	Inval	Word	Mas	1	0.559850387195183
200.421542217489	0.5	cue	Exp	Val	CueName1	Fem	1	0.52962358012519
200.938573310645	3.23597785521088	Jitter1	Exp	Val	CueName1	Fem	1	0.52962358012519
204.1575200727	0.5	target	Exp	Val	Word	Fem	1	0.52962358012519
204.674415407773	5.31836721450964	Jitter2	Exp	Val	Word	Fem	1	0.52962358012519
210.011648441785	0.5	cue	Exp	Inval	CueName1	Mas	1	0.43073534488758
210.528651074124	5.32077371860032	Jitter1	Exp	Inval	CueName1	Mas	1	0.43073534488758
215.832422160385	0.5	target	Exp	Inval	Face	Mas	1	0.43073534488758
216.34942109282	3.21838864550227	Jitter2	Exp	Inval	Face	Mas	1	0.43073534488758
219.584997508255	0.5	cue	Exp	Val	CueFace1	Fem	0	0.553639383844711
220.102100891876	3.9365370817377	Jitter1	Exp	Val	CueFace1	Fem	0	0.553639383844711
224.021534589992	0.5	target	Exp	Val	Face	Fem	0	0.553639383844711
224.538445009297	4.61841904164976	Jitter2	Exp	Val	Face	Fem	0	0.553639383844711
229.175170615463	0.5	cue	Exp	Inval	CueName1	Fem	0	0.540405105528407
229.692201708616	2.53547241962042	Jitter1	Exp	Inval	CueName1	Fem	0	0.540405105528407
232.210643035083	0.5	target	Exp	Inval	Face	Fem	0	0.540405105528407
232.727564269497	2.5184125810465	Jitter2	Exp	Inval	Face	Fem	0	0.540405105528407
235.262813983252	0.5	cue	Exp	Val	CueName1	Mas	1	0.575324246934542
235.779851622394	4.6369417660444	Jitter1	Exp	Val	CueName1	Mas	1	0.575324246934542
240.399755749297	0.5	target	Exp	Val	Word	Mas	1	0.575324246934542
240.916659907223	2.51842681145172	Jitter2	Exp	Val	Word	Mas	1	0.575324246934542
243.45191531314	0.5	cue	Exp	Inval	CueName1	Mas	1	0.539125791958213
243.968950675417	3.2359775706027	Jitter1	Exp	Inval	CueName1	Mas	1	0.539125791958213
247.187892883743	0.5	target	Exp	Inval	Face	Mas	1	0.539125791958213
247.704792487939	6.01842609993219	Jitter2	Exp	Inval	Face	Mas	1	0.539125791958213
253.742557995311	0.5	cue	Exp	Val	CueName1	Fem	1	0.543509895682291
254.259565181383	4.63692696642283	Jitter1	Exp	Val	CueName1	Fem	1	0.543509895682291
258.879484961733	0.5	target	Exp	Val	Word	Fem	1	0.543509895682291
259.396370335522	6.01844118416193	Jitter2	Exp	Val	Word	Fem	1	0.543509895682291
265.434093720889	0.5	cue	Exp	Val	CueName1	Mas	1	0.464387980087849
265.951124244828	3.93647845246051	Jitter1	Exp	Val	CueName1	Mas	1	0.464387980087849
269.87057217335	0.5	target	Exp	Val	Word	Mas	1	0.464387980087849
270.387505076696	6.01838739322739	Jitter2	Exp	Val	Word	Mas	1	0.464387980087849
276.425191178399	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.516952825915723
276.942229955974	4.63697620363018	Jitter1	Exp	Inval	CueFace1	Fem	1	0.516952825915723
281.56216738203	0.5	target	Exp	Inval	Word	Fem	1	0.516952825915723
282.079057594156	3.91841878550258	Jitter2	Exp	Inval	Word	Fem	1	0.516952825915723
286.015293418181	0.5	cue	Exp	Val	CueFace1	Fem	1	0.559615016267344
286.532312842401	3.23598553962984	Jitter1	Exp	Val	CueFace1	Fem	1	0.559615016267344
289.75127895781	0.5	target	Exp	Val	Face	Fem	1	0.559615016267344
290.268159777868	6.0184224000277	Jitter2	Exp	Val	Face	Fem	1	0.559615016267344
296.305885440102	0.5	cue	Exp	Val	CueName1	Fem	1	0.488470666719877
296.822937309651	3.93653053574963	Jitter1	Exp	Val	CueName1	Fem	1	0.488470666719877
300.742415975852	0.5	target	Exp	Val	Word	Fem	1	0.488470666719877
301.259276019517	2.51839948907036	Jitter2	Exp	Val	Word	Fem	1	0.488470666719877
303.794517195027	0.5	cue	Exp	Val	CueFace1	Mas	1	0.532045595362433
304.311542596019	4.62028222881236	Jitter1	Exp	Val	CueFace1	Mas	1	0.532045595362433
308.914799423839	0.5	target	Exp	Val	Face	Mas	1	0.532045595362433
309.431693051263	5.31844235105746	Jitter2	Exp	Val	Face	Mas	1	0.532045595362433
314.768916408599	0.5	cue	Exp	Val	CueFace1	Mas	1	0.545175707102317
315.285947501752	5.32078794900735	Jitter1	Exp	Val	CueFace1	Mas	1	0.545175707102317
320.589704357606	0.5	target	Exp	Val	Face	Mas	1	0.545175707102317
321.106590300611	2.51844616480594	Jitter2	Exp	Val	Face	Mas	1	0.545175707102317
323.641861359976	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.607489804624493
324.15888049959	5.33743382505236	Jitter1	Exp	Inval	CueFace1	Fem	1	0.607489804624493
329.479295185029	0.5	target	Exp	Inval	Word	Fem	1	0.607489804624493
329.996201050602	6.01842353845859	Jitter2	Exp	Inval	Word	Fem	1	0.607489804624493
336.033927851267	0.5	cue	Exp	Val	CueFace1	Mas	1	0.476550708774084
336.550958944423	4.62028592871866	Jitter1	Exp	Val	CueFace1	Mas	1	0.476550708774084
341.154213779986	0.5	target	Exp	Val	Face	Mas	1	0.476550708774084
341.671105130545	6.0184454532864	Jitter2	Exp	Val	Face	Mas	1	0.476550708774084
347.708819408454	0.5	cue	Exp	Val	CueFace1	Fem	0	0.557082857681962
348.225861316716	5.32079961794079	Jitter1	Exp	Val	CueFace1	Fem	0	0.557082857681962
353.529619026394	0.5	target	Exp	Val	Face	Fem	0	0.557082857681962
354.046515215294	6.01841443099693	Jitter2	Exp	Val	Face	Fem	0	0.557082857681962
360.084233762323	0.5	cue	Exp	Val	CueFace1	Mas	1	0.862986512705902
360.601266563126	2.53547156579589	Jitter1	Exp	Val	CueFace1	Mas	1	0.862986512705902
363.119705328119	0.5	target	Exp	Val	Face	Mas	1	0.862986512705902
363.636616032032	3.218297001682	Jitter2	Exp	Val	Face	Mas	1	0.862986512705902
366.872373173634	0.5	cue	Exp	Val	CueName1	Mas	1	0.516970187014522
367.389398005409	6.03793442230017	Jitter1	Exp	Val	CueName1	Mas	1	0.516970187014522
373.410307595934	0.5	target	Exp	Val	Word	Mas	1	0.516970187014522
373.927215453767	2.51843164979073	Jitter2	Exp	Val	Word	Mas	1	0.516970187014522
376.462458336926	0.5	cue	Exp	Inval	CueName1	Fem	1	0.44691702505952
376.979484307134	6.02128513096068	Jitter1	Exp	Inval	CueName1	Fem	1	0.44691702505952
382.983743467887	0.5	target	Exp	Inval	Face	Fem	1	0.44691702505952
383.500805867936	4.61826905316411	Jitter2	Exp	Inval	Face	Fem	1	0.44691702505952
388.137375224236	0.5	cue	Exp	Val	CueFace1	Fem	1	0.537701328237745
388.654406886606	2.53546587363417	Jitter1	Exp	Val	CueFace1	Fem	1	0.537701328237745
391.17284109787	0.5	target	Exp	Val	Face	Fem	1	0.537701328237745
391.689713095077	4.61846315591174	Jitter2	Exp	Val	Face	Fem	1	0.537701328237745
396.326474846475	0.5	cue	Exp	Inval	CueName1	Fem	1	0.459634455002742
396.843502524331	3.93646592970254	Jitter1	Exp	Inval	CueName1	Fem	1	0.459634455002742
400.762940776178	0.5	target	Exp	Inval	Face	Fem	1	0.459634455002742
401.279975284629	3.91829185027382	Jitter2	Exp	Inval	Face	Fem	1	0.459634455002742
405.216086734898	0.5	cue	Exp	Val	CueName1	Mas	0	0.516975025351712
405.733046106803	2.53548494238021	Jitter1	Exp	Val	CueName1	Mas	0	0.516975025351712
408.251571677278	0.5	target	Exp	Val	Word	Mas	0	0.516975025351712
408.768455628026	3.91844155415492	Jitter2	Exp	Val	Word	Mas	0	0.516975025351712
412.704702836376	0.5	cue	Exp	Val	CueName1	Fem	1	0.516996655569528
413.221737914044	6.03792787631392	Jitter1	Exp	Val	CueName1	Fem	1	0.516996655569528
419.24263071269	0.5	target	Exp	Val	Word	Fem	1	0.516996655569528
419.759575854187	4.61839712682377	Jitter2	Exp	Val	Word	Fem	1	0.516996655569528
424.396289791419	0.5	cue	Exp	Inval	CueFace1	Fem	1	0.605731780169663
424.913326861344	3.93638937011383	Jitter1	Exp	Inval	CueFace1	Fem	1	0.605731780169663
428.832679161533	0.5	target	Exp	Inval	Word	Fem	1	0.605731780169663
429.349655325317	3.21843105211337	Jitter2	Exp	Inval	Word	Fem	1	0.605731780169663
432.585432389487	0.5	cue	Exp	Val	CueFace1	Mas	1	0.475759782764726
433.102493366496	6.02125012416036	Jitter1	Exp	Val	CueFace1	Mas	1	0.475759782764726
439.106682513648	0.5	target	Exp	Val	Face	Mas	1	0.475759782764726
439.623588379221	4.61842587224601	Jitter2	Exp	Val	Face	Mas	1	0.475759782764726
444.260307724009	0.5	cue	Exp	Inval	CueFace1	Mas	0	0.646636230672812
444.777335401865	2.53548665002745	Jitter1	Exp	Inval	CueFace1	Mas	0	0.646636230672812
447.295794374037	0.5	target	Exp	Inval	Word	Mas	0	0.646636230672812
447.812690847542	4.61843953343669	Jitter2	Exp	Inval	Word	Mas	0	0.646636230672812
452.449428122642	0.5	cue	Exp	Val	CueFace1	Fem	1	0.685021045348549
452.96646006962	3.23596277097931	Jitter1	Exp	Val	CueFace1	Fem	1	0.685021045348549
456.185390893621	0.5	target	Exp	Val	Face	Fem	1	0.685021045348549
456.702292774682	2.51835935932286	Jitter2	Exp	Val	Face	Fem	1	0.685021045348549
459.237612502038	0.5	cue	Exp	Inval	CueName1	Mas	1	0.608518947643461
459.754580981402	4.62022046884704	Jitter1	Exp	Inval	CueName1	Mas	1	0.608518947643461
464.357832970885	0.5	target	Exp	Inval	Face	Mas	1	0.608518947643461
464.874730867432	5.31843125133855	Jitter2	Exp	Inval	Face	Mas	1	0.608518947643461
